Feature_id	Mean_decrease_in_accuracy	Standard_deviation
366401	2.50556216038116e-05	4.38777578857602e-05
316185	2.48441268210664e-05	1.9950813525736e-05
1006920	2.4814438491615e-05	3.44070231712421e-05
113685	2.47518862384142e-05	3.96450740700646e-05
912112	2.46346953014724e-05	3.33694094577698e-05
399586	2.40356288936843e-05	5.55242820745281e-05
3439967	2.40061553243445e-05	4.14671527165888e-05
1107302	2.38181599220228e-05	1.13654385513639e-05
268395	2.37910492294575e-05	3.02978856480661e-05
810522	2.37098960248889e-05	3.18984347516683e-05
104522	2.36715234440877e-05	4.74712607576538e-05
162320	2.3477972854111e-05	3.97613737564588e-05
551109	2.34720677994343e-05	1.68258605703837e-05
813220	2.34535273798477e-05	2.28798435356159e-05
74059	2.34135002973912e-05	3.84877840244558e-05
233893	2.34062290470466e-05	1.73505648789029e-05
858038	2.33431765686421e-05	1.68679624214905e-05
206081	2.30828149555068e-05	4.2041067255011e-05
518775	2.30509019076111e-05	4.02350109369786e-05
446522	2.27376862474385e-05	5.13511450886175e-05
542183	2.2679556950418e-05	4.46586769660296e-05
522932	2.26548223312719e-05	5.29246010023975e-05
3823564	2.2621892818783e-05	2.71586599498721e-05
47127	2.22785557842865e-05	2.7957485158175e-05
1125869	2.22629293341993e-05	5.97563192885132e-05
833645	2.22350491896352e-05	2.02254870887114e-05
73576	2.22256860919813e-05	2.61194488227062e-05
88269	2.22202568745932e-05	2.41967195341928e-05
2877951	2.21717306232193e-05	1.93777978407197e-05
14157	2.21331713599883e-05	7.60450674648502e-05
9510	2.20890930371491e-05	3.05044953389695e-05
363617	2.1998940212409e-05	1.50786947235499e-05
2171541	2.19533067439244e-05	4.46850080973336e-05
3606781	2.18582592729926e-05	2.449702455616e-05
510910	2.17853286891507e-05	2.42620607470216e-05
549198	2.17559837910854e-05	2.52533685988601e-05
180785	2.16597049389626e-05	5.72026152479142e-05
129174	2.14921362253742e-05	4.14559960302878e-05
569580	2.10136036838065e-05	4.51482673131157e-05
138850	2.09004270125556e-05	3.04856079769605e-05
85594	2.08711118897731e-05	3.72693919915901e-05
180119	2.072610609559e-05	1.32313395375397e-05
75390	2.06610320040737e-05	2.95212379208142e-05
255749	2.06414175274615e-05	6.4479433062644e-05
573124	2.05904669901443e-05	2.70585336080121e-05
187598	2.03991961474401e-05	5.7591537448418e-05
470494	2.03661092508179e-05	2.60575023413951e-05
175062	2.03157944697949e-05	4.10691972368147e-05
576053	2.02671705590824e-05	2.1500717661541e-05
316675	2.02060810372078e-05	2.33835610065732e-05
1108656	2.00023564362839e-05	6.8198827079806e-06
471085	1.99881939693091e-05	3.2513062901016e-05
128382	1.99581119664382e-05	4.38976504928025e-05
968675	1.99166729708141e-05	2.90661208687385e-05
268540	1.98480709630235e-05	3.70255590742752e-05
5138	1.97815559848101e-05	9.40397502391559e-05
362120	1.94824744555436e-05	6.64742329597998e-05
195828	1.9343372721917e-05	5.13315372354022e-05
624310	1.93087636434869e-05	3.04779615243277e-05
355448	1.91737677253683e-05	1.84647701410365e-05
4001495	1.91564405481205e-05	0.000113612966701976
1089190	1.90396351873603e-05	1.83099745846677e-05
3678349	1.90361699925208e-05	4.55363268663006e-05
154792	1.90160796675198e-05	1.57329837551815e-05
533434	1.90001814486338e-05	1.81947091854109e-05
851031	1.89761972419871e-05	1.14050979287245e-05
793258	1.89386713299231e-05	3.72323297461133e-05
2675748	1.88852761276062e-05	5.38932116180397e-05
471314	1.88727096614358e-05	2.71118678871284e-05
3569942	1.88333882393658e-05	7.24543441750727e-06
999362	1.88267434644861e-05	3.87779927910432e-05
181233	1.87928426810195e-05	1.50763301100481e-05
1146133	1.87909574966316e-05	1.36836154431664e-05
471124	1.87644312547166e-05	4.79819502551444e-05
154618	1.87446634208385e-05	2.03306398486759e-05
495419	1.87287639871037e-05	5.25790921290776e-05
484332	1.86616192814937e-05	2.07835997203296e-05
3781082	1.86548783905703e-05	2.33784208496277e-05
551467	1.86531820034084e-05	4.52887691675521e-05
516783	1.86182372353921e-05	3.73199936411527e-05
137637	1.85900776251966e-05	2.25035422010413e-05
358614	1.8569079490279e-05	1.33130372391353e-05
208255	1.85582913815794e-05	2.89642298924694e-05
1121806	1.85225317806962e-05	3.15934772554361e-05
71387	1.84882681619713e-05	3.86521656258416e-05
121361	1.83684113268857e-05	2.13632385592801e-05
145518	1.83330679553419e-05	4.70975404936821e-05
327963	1.81225015676734e-05	2.34089985520393e-05
217942	1.79446752077627e-05	7.93533936596774e-05
355471	1.78531959096047e-05	4.07654562082046e-05
341874	1.78280474699729e-05	4.11648616030868e-05
177706	1.78011814576509e-05	3.66060487673946e-05
3044098	1.77833511964003e-05	2.20315454107823e-05
1039092	1.77196402813802e-05	3.66815606246727e-05
403193	1.77040826344089e-05	5.29609901603591e-05
571138	1.76454213605858e-05	8.02682040332948e-05
107814	1.7611382809928e-05	9.26252237419402e-06
22691	1.75713482125458e-05	9.09171767375573e-05
842598	1.75706958833276e-05	1.51426969304232e-05
722963	1.7374680380343e-05	1.02572846275655e-05
280799	1.72914400277079e-05	3.45461668716664e-05
821080	1.7273349703622e-05	8.17997731808849e-06
179165	1.72379011236029e-05	3.86900738110807e-05
170421	1.72210611349944e-05	1.77788940599931e-05
1140898	1.71870411996282e-05	2.03669582490237e-05
148259	1.71420670152622e-05	2.00519721293796e-05
136415	1.71351611285684e-05	7.76523590883639e-05
311160	1.70457761243276e-05	6.61087064494689e-06
301091	1.70232664587222e-05	1.92136747816903e-05
354851	1.6945421122031e-05	2.55686477364698e-05
184678	1.69252548434074e-05	1.39285683920667e-05
765129	1.6904393930283e-05	2.42601273327067e-05
778106	1.68912735226514e-05	2.99640519147974e-05
316463	1.68872068067169e-05	1.84173362184591e-05
469479	1.68646825355028e-05	8.35343294975889e-05
5267	1.67874060942999e-05	1.75864359237357e-05
6213	1.67159533102022e-05	1.79115112613621e-05
654696	1.67017864172512e-05	2.85573647853668e-05
193163	1.66609660108866e-05	4.3103478271826e-05
165827	1.65885587324322e-05	6.83736161081813e-05
2914680	1.65632370271211e-05	2.09891541159084e-05
499083	1.64808132429579e-05	2.19091853385916e-05
1143681	1.64497578249085e-05	7.93468215075372e-05
210800	1.64292389678533e-05	0.00014773732364634
572079	1.63732297109844e-05	2.94728467444477e-05
577679	1.63711480984541e-05	2.35278958860668e-05
104043	1.62720021675364e-05	0.000114279578517904
3472257	1.62220841779386e-05	8.19544223552649e-06
414138	1.6206402641934e-05	4.06478247020291e-05
11247	1.61919516410741e-05	6.4382572992245e-05
525942	1.61765560076172e-05	3.74233839956848e-05
14202	1.591539197602e-05	2.14858756849785e-05
1135768	1.5903537607665e-05	1.5957048409469e-05
652886	1.5886839410418e-05	2.3175620115312e-05
470823	1.58840890680591e-05	3.57060266228506e-05
245846	1.58700637120287e-05	6.05415799591851e-05
151180	1.57871256059334e-05	1.74208556377046e-05
245050	1.57596183000914e-05	4.67329994381384e-05
166201	1.57472436900968e-05	9.56604904835534e-06
852005	1.57239194136128e-05	1.58185118250743e-05
3711749	1.57126801396738e-05	1.27594578985963e-05
328617	1.57112747053577e-05	3.63466394107122e-05
591146	1.5710623303219e-05	1.81784712455782e-05
1138664	1.56569622563494e-05	4.32932567632461e-05
870118	1.56528203811658e-05	6.8835310341792e-05
156114	1.56508386906857e-05	1.71985358797745e-05
874556	1.56270525829855e-05	1.07107980849147e-05
173238	1.56216340417473e-05	9.46778127488755e-06
355815	1.55967372774837e-05	9.82500574019791e-06
137950	1.55785764140572e-05	3.4791348221321e-05
364180	1.55345154302107e-05	2.37967054082708e-05
704830	1.55243098954969e-05	3.09559946870947e-05
23149	1.55124584773509e-05	7.53389098415977e-06
484439	1.54565763746461e-05	2.448846658352e-05
882765	1.5443621652615e-05	3.18101551190505e-05
824055	1.52966438484833e-05	1.66765470059922e-05
246685	1.52291204932149e-05	2.28996718422162e-05
268346	1.5213810965616e-05	3.13678331397459e-05
137197	1.52023755882006e-05	2.71574491834912e-05
230970	1.51475527900818e-05	4.52911981266394e-05
465094	1.50919652219265e-05	1.43709703132628e-05
134265	1.4590933237003e-05	0.000131480540528984
505251	1.45849308324029e-05	1.56957695013147e-05
221872	1.45439842801935e-05	1.70249452705239e-05
532888	1.4509632934217e-05	1.9938808422136e-05
451299	1.44975557473824e-05	1.66979168985837e-05
870751	1.44899671038393e-05	1.86771808715604e-05
309588	1.44800596532184e-05	1.3150352168825e-05
267772	1.44387639481133e-05	4.0088214300028e-05
311636	1.44304965847332e-05	3.56332110147601e-06
1145765	1.44016706637462e-05	2.66461879674816e-05
100737	1.43881650721066e-05	1.49325960457712e-05
257278	1.4327732113411e-05	6.40785568515694e-06
702349	1.43124176728681e-05	1.16282871277296e-05
157538	1.43122065026152e-05	5.67779909953486e-05
348880	1.42885379180517e-05	1.40914712245432e-05
4032624	1.42571312777542e-05	2.49572212404771e-05
545961	1.42517427346244e-05	1.56887194656086e-05
3198310	1.42499789091368e-05	1.96471299071664e-05
108926	1.42376285937635e-05	1.16417473020193e-05
1140997	1.42260107326547e-05	6.75885034695341e-06
74558	1.42217092849345e-05	2.54495445904159e-05
757229	1.42123790005097e-05	2.44993931883376e-05
217452	1.41997014858635e-05	1.96597314201192e-05
351746	1.41877861294641e-05	1.6406192752291e-05
941082	1.41359209138261e-05	2.28116269891044e-05
92651	1.41028418668307e-05	2.40628792476203e-05
145149	1.4097832227432e-05	9.96278211172136e-06
4111715	1.40829902522963e-05	3.70466046522895e-05
914858	1.40641936484329e-05	1.01094757277649e-05
336003	1.40640466550346e-05	5.66313695833009e-05
827191	1.40635504111566e-05	3.5175853945536e-05
2310785	1.40204345631552e-05	1.90175610457753e-05
17116	1.3964391233566e-05	1.84532120852292e-05
88603	1.39451678576009e-05	2.02935210522015e-05
861236	1.39365837982716e-05	1.69603942989171e-05
2731751	1.39332913878397e-05	1.24191456339633e-05
278497	1.3919692058224e-05	3.30439579097135e-05
279515	1.3878528856294e-05	1.89744834067152e-05
931950	1.38541214483466e-05	2.10043278183961e-05
1041968	1.38369115064737e-05	1.02555697597467e-05
429975	1.37951434186503e-05	3.02786778951431e-05
91169	1.37559893182944e-05	1.97921625290315e-05
974683	1.3654178937262e-05	4.94529670380035e-05
484394	1.36516199683155e-05	2.53206482435873e-05
591583	1.36082221201722e-05	9.35837814533883e-05
318320	1.35799069892699e-05	2.11614259233666e-05
162014	1.35499690042375e-05	2.27099119207699e-05
563323	1.35235444051124e-05	2.91700748739601e-05
15570	1.34444051779702e-05	2.38441633261856e-05
353616	1.33759215982879e-05	2.94908640130534e-05
2223978	1.33510523755741e-05	2.55304250440314e-05
8249	1.33328646819524e-05	1.93354779197271e-05
208424	1.30475437711112e-05	6.15205780317077e-05
3931	1.30022928761541e-05	1.47778818558876e-05
172363	1.29907603920391e-05	2.89497454416012e-05
160802	1.29054446678062e-05	6.26081681341493e-05
94043	1.28426302031308e-05	5.45867949256307e-05
254175	1.28231249052386e-05	3.52230051698008e-05
757622	1.27884669360913e-05	8.97181151554067e-06
319944	1.27750370809576e-05	2.90342183301261e-05
546547	1.26864401778419e-05	2.90010226756116e-05
3452788	1.26653178868571e-05	2.38139312981021e-05
1637549	1.26290534494531e-05	2.64226799295524e-05
308944	1.2627313539499e-05	7.06284211362651e-06
30436	1.26272028532719e-05	2.53853638868185e-05
366059	1.26249921619797e-05	1.32411142327623e-05
8878	1.26105294246939e-05	8.96528290044278e-06
879889	1.26000449346626e-05	2.33695552847021e-05
258898	1.25959350421957e-05	1.18766202122947e-05
4278428	1.25950913447344e-05	1.69942078720819e-05
2196371	1.25785205859238e-05	1.17237708535409e-05
181589	1.25360090954914e-05	9.02112270490766e-06
2093965	1.24807882223708e-05	7.32131102791668e-06
182861	1.24790774462107e-05	1.4777253683264e-05
152004	1.24678475723884e-05	2.04829897724827e-05
1119348	1.24593344298969e-05	1.41671573460528e-05
111050	1.23713841415956e-05	1.65040759102886e-05
314733	1.23701009802253e-05	1.28565961112412e-05
1811594	1.23591900322019e-05	2.37399773056993e-05
13463	1.22215881692381e-05	3.06854535377748e-05
554390	1.22206166416121e-05	3.94921521938394e-05
194626	1.21864585876614e-05	2.86659602365647e-05
203847	1.19785305487089e-05	1.72799011689429e-05
270856	1.16346422773282e-05	5.07838978540837e-05
789394	1.15116100593806e-05	2.71939144744518e-05
573976	1.14886317989036e-05	2.83149135584091e-05
314879	1.13364901293269e-05	1.87028471291997e-05
751671	1.13001495190979e-05	1.19016756528008e-05
71957	1.12867552378717e-05	4.42551990151425e-05
9555	1.12788676362473e-05	8.49208685286953e-05
100174	1.11994981209466e-05	7.07537860913746e-06
55946	1.11634298899652e-05	3.12440461409362e-05
1115175	1.11583043108968e-05	7.14136150913227e-06
524771	1.11376087486202e-05	1.50193661841119e-05
1034740	1.11293520357581e-05	4.55419978900105e-05
572259	1.11198731215355e-05	4.48271006970509e-06
40593	1.10980127963824e-05	1.44872522177992e-05
516182	1.10851115629783e-05	4.29506429487809e-05
471333	1.10821597680107e-05	2.46289695291745e-05
203418	1.10819049682379e-05	1.27232915880658e-05
456393	1.10446113954707e-05	3.36009105611121e-05
351988	1.10372617113811e-05	1.3179000395239e-05
585420	1.10324449218171e-05	1.55510264150843e-05
535915	1.10299002986024e-05	1.6220563021133e-05
241815	1.10270680499656e-05	8.98299754239581e-06
32581	1.10081575319397e-05	8.97809687517103e-06
1512588	1.09945814931421e-05	4.49419458931592e-06
62513	1.09749658962616e-05	2.5508190244533e-05
539647	1.09736606028121e-05	1.64723129479683e-05
155329	1.09694839926579e-05	1.84204400497963e-05
219876	1.09646886715688e-05	1.35479181456452e-05
243196	1.09618900576755e-05	7.06991626933859e-06
976300	1.09376205749283e-05	1.04987666256978e-05
269678	1.09071796197779e-05	2.52627989386537e-05
510320	1.08547948862734e-05	1.70827765604755e-05
244063	1.08508184766432e-05	2.62522258927116e-05
529652	1.07993155973517e-05	6.17920118445024e-05
52362	1.07808732360728e-05	1.18195199290157e-05
200359	1.0775430554508e-05	3.10131597889892e-05
1117675	1.07585152467623e-05	2.40087336607094e-05
864395	1.07529896266338e-05	1.50915420970052e-05
967290	1.07187187528702e-05	6.31453767275283e-05
247875	1.07079955092822e-05	1.82315940804147e-05
870106	1.06394450275211e-05	1.3939608713877e-05
62868	1.06256584502877e-05	1.95588346268476e-05
106686	1.0570935823146e-05	2.68758528722768e-05
593441	1.05218960768427e-05	5.76395290135971e-05
1130632	1.04753295715732e-05	1.91469368600946e-05
12589	1.04550447933962e-05	5.0952300535103e-05
180509	1.04045743891002e-05	4.15139941162309e-05
572882	1.03871809124336e-05	6.87860630713113e-05
1057862	1.02665919198991e-05	4.74464115160634e-05
396594	1.02474750556336e-05	2.06080276374783e-05
878129	1.01235247490251e-05	5.98233003962593e-05
220466	1.011378998779e-05	2.40215149448403e-05
813017	1.00296789104389e-05	1.77246486676169e-05
821365	1.00240307592997e-05	2.80475812384568e-05
221331	1.00120219727088e-05	3.40992077421401e-05
9558	9.97934876782054e-06	5.37330556385122e-05
294279	9.82349890259311e-06	1.8341551305797e-05
12321	9.80453356923515e-06	5.44851423343677e-05
73887	9.78961807908895e-06	3.61352908388723e-05
528250	9.75747462630479e-06	2.13119172343985e-05
1128553	9.75711041826318e-06	2.26677682621145e-05
1778275	9.68570908040125e-06	2.2267310980467e-05
893565	9.68558314405777e-06	3.63373369822855e-05
141105	9.65262905097372e-06	1.25518954152727e-05
197806	9.63722234404585e-06	2.23514301450488e-05
569912	9.63172485094926e-06	6.73396212719513e-05
1058090	9.6127328620225e-06	1.76606685933444e-05
2540921	9.60083114254998e-06	1.31907033871331e-05
535901	9.59179790227962e-06	1.12402293631046e-05
252710	9.59015913883529e-06	1.01491127312015e-05
147208	9.56035713914207e-06	1.505006750457e-05
573426	9.52783744280548e-06	1.54635007204668e-05
73998	9.51447209330614e-06	1.04875571762298e-05
227344	9.51441189952447e-06	1.40790177030298e-05
164712	9.50882281758264e-06	1.40165169120579e-05
3076313	9.48749397669156e-06	1.69335062010194e-05
317182	9.48285488894322e-06	8.66304346959848e-06
82728	9.47927675881673e-06	1.02429603286107e-05
103585	9.46460259017266e-06	1.16122037087371e-05
577041	9.46002628340733e-06	1.7195590650132e-05
358042	9.42664912320085e-06	2.37087626654919e-05
2896104	9.42468880203092e-06	1.5166432549121e-05
